date,phase,horizon_days,fold,selected_model,ensemble_return_forecast,prob_positive,q10_floor_return,buy_signal,buy_signal_any,signal_count_per_fold,fold_count,avg_actual_return,strategy_return,actual_net_return,prob_threshold,q10_floor
2025-09-07,test,21,2,sarimax_exog,-0.0122404993466974,0.3644418780582902,-0.129084167991332,False,False,0,1,-0.017725258493353,0.0,-0.017725258493353,0.5,-0.1
2025-09-08,test,21,2,sarimax_exog,-0.0122732124982358,0.364093927348443,-0.1295923425968169,False,False,0,1,-0.0044411547002221,0.0,-0.0044411547002221,0.5,-0.1
2025-09-09,test,21,2,sarimax_exog,-0.0125896683553391,0.3607337922123421,-0.1332894487202166,False,False,0,1,-0.0073637702503681,0.0,-0.0073637702503681,0.5,-0.1
2025-09-10,test,21,2,sarimax_exog,-0.0121740232891363,0.3651492890562082,-0.1350461712392988,False,False,0,1,0.0081300813008129,0.0,0.0081300813008129,0.5,-0.1
2025-09-11,test,21,2,sarimax_exog,-0.0120593767419224,0.3663703883097857,-0.1318787738848185,False,False,0,1,0.0202550637659415,0.0,0.0202550637659415,0.5,-0.1
2025-09-12,test,21,2,sarimax_exog,-0.0119207733566033,0.3678484591181301,-0.1294782806533788,False,False,0,1,0.0334855403348555,0.0,0.0334855403348555,0.5,-0.1
2025-09-13,test,21,2,sarimax_exog,-0.0116628429278344,0.3706042379424894,-0.1292827824744371,False,False,0,1,0.0419527078565979,0.0,0.0419527078565979,0.5,-0.1
2025-09-14,test,21,2,sarimax_exog,-0.0120035313133757,0.3669656886998029,-0.1289308679886449,False,False,0,1,0.0419527078565979,0.0,0.0419527078565979,0.5,-0.1
2025-09-15,test,21,2,sarimax_exog,-0.012153443240036,0.3653683867047288,-0.1332061203215735,False,False,0,1,0.053394355453852,0.0,0.053394355453852,0.5,-0.1
2025-09-16,test,21,2,sarimax_exog,-0.0122001841703717,0.36487084074533,-0.134657923831382,False,False,0,1,0.0476190476190476,0.0,0.0476190476190476,0.5,-0.1
2025-09-17,test,21,2,sarimax_exog,-0.0120911938749317,0.3660313680651288,-0.1308760368713075,False,False,0,1,0.0619803476946334,0.0,0.0619803476946334,0.5,-0.1
2025-09-18,test,21,2,sarimax_exog,-0.0118080895772727,0.3690515674817965,-0.1312638021050165,False,False,0,1,0.0643939393939394,0.0,0.0643939393939394,0.5,-0.1
2025-09-19,test,21,2,sarimax_exog,-0.011471861547504,0.3726490156541681,-0.1303785753025192,False,False,0,1,0.062121212121212,0.0,0.062121212121212,0.5,-0.1
2025-09-20,test,21,2,sarimax_exog,-0.0117525204003219,0.3696453450314335,-0.1302017664875293,False,False,0,1,0.0586466165413532,0.0,0.0586466165413532,0.5,-0.1
2025-09-21,test,21,2,sarimax_exog,-0.0121116569987537,0.3658133831250094,-0.1322604151990351,False,False,0,1,0.0586466165413532,0.0,0.0586466165413532,0.5,-0.1
2025-09-22,test,21,2,sarimax_exog,-0.0121390757276017,0.3655213710023437,-0.1291788647574074,False,False,0,1,0.0636227544910179,0.0,0.0636227544910179,0.5,-0.1
2025-09-23,test,21,2,sarimax_exog,-0.0067483258576405,0.4242273689006854,-0.1295424764266288,False,False,0,1,0.0674074074074073,0.0,0.0674074074074073,0.5,-0.1
2025-09-24,test,21,2,sarimax_exog,-0.0111272006311851,0.3763482544678839,-0.1249378580529263,False,False,0,1,0.0806809770540339,0.0,0.0806809770540339,0.5,-0.1
2025-09-25,test,21,2,sarimax_exog,-0.0119406874654629,0.3676359734262624,-0.1302060975122982,False,False,0,1,0.0936802973977695,0.0,0.0936802973977695,0.5,-0.1
2025-09-26,test,21,2,sarimax_exog,-0.0114509234268396,0.3728734132011744,-0.1320834397757153,False,False,0,1,0.1263940520446096,0.0,0.1263940520446096,0.5,-0.1
2025-09-27,test,21,2,sarimax_exog,-0.0114126551402268,0.3732836526427414,-0.1323196610618512,False,False,0,1,0.1074074074074074,0.0,0.1074074074074074,0.5,-0.1
2025-09-28,test,21,2,sarimax_exog,-0.0116782588485567,0.3704393429528058,-0.1308702090326063,False,False,0,1,0.1074074074074074,0.0,0.1074074074074074,0.5,-0.1
2025-09-29,test,21,2,sarimax_exog,-0.0114118130683841,0.3732926813451814,-0.1330690334948923,False,False,0,1,0.1025641025641026,0.0,0.1025641025641026,0.5,-0.1
2025-09-30,test,21,2,sarimax_exog,-0.0111482023531313,0.376122514221156,-0.1304674113761625,False,False,0,1,0.1074561403508771,0.0,0.1074561403508771,0.5,-0.1
2025-10-01,test,21,2,sarimax_exog,-0.0114324006935786,0.373071960581736,-0.1311123374299457,False,False,0,1,0.0592485549132948,0.0,0.0592485549132948,0.5,-0.1
2025-10-02,test,21,2,sarimax_exog,-0.0112685236784257,0.3748300409112669,-0.1302387239313846,False,False,0,1,0.068840579710145,0.0,0.068840579710145,0.5,-0.1
2025-10-03,test,21,2,sarimax_exog,-0.0105181002494607,0.3829133755385406,-0.1259500479987257,False,False,0,1,0.0631349782293178,0.0,0.0631349782293178,0.5,-0.1
2025-10-04,test,21,2,sarimax_exog,-0.0101396260979597,0.387009862746665,-0.1236933041713528,False,False,0,1,0.0620490620490621,0.0,0.0620490620490621,0.5,-0.1
2025-10-05,test,21,2,sarimax_exog,-0.0100607588452339,0.3878651013583171,-0.1229235485543845,False,False,0,1,0.0620490620490621,0.0,0.0620490620490621,0.5,-0.1
2025-10-06,test,21,2,sarimax_exog,-0.0097797590675815,0.390916667726256,-0.1101409832161678,False,False,0,1,0.0485367594575303,0.0,0.0485367594575303,0.5,-0.1
2025-10-07,test,21,2,sarimax_exog,-0.0097295156897095,0.3914630090725375,-0.1073558909562637,False,False,0,1,0.0177809388335703,0.0,0.0177809388335703,0.5,-0.1
2025-10-08,test,21,2,sarimax_exog,-0.0100770484388939,0.3876884118359541,-0.1102614665865047,False,False,0,1,0.0252631578947368,0.0,0.0252631578947368,0.5,-0.1
2025-10-09,test,21,2,sarimax_exog,-0.0105153989461411,0.3829425678635457,-0.1097293028554989,False,False,0,1,0.023157894736842,0.0,0.023157894736842,0.5,-0.1
2025-10-10,test,21,2,sarimax_exog,-0.0102679979172257,0.3856189694171043,-0.1091018623838274,False,False,0,1,0.029535864978903,0.0,0.029535864978903,0.5,-0.1
2025-10-11,test,21,2,sarimax_exog,-0.0103302651604982,0.3849448394187194,-0.1095388264283032,False,False,0,1,0.0252100840336133,0.0,0.0252100840336133,0.5,-0.1
2025-10-12,test,21,2,sarimax_exog,-0.0105916783896506,0.3821184908413028,-0.1050634077299439,False,False,0,1,0.0252100840336133,0.0,0.0252100840336133,0.5,-0.1
2025-10-13,test,21,2,sarimax_exog,-0.0099484569035531,0.3890838450148559,-0.1060378370123514,False,False,0,1,0.0201249132546843,0.0,0.0201249132546843,0.5,-0.1
2025-10-14,test,21,2,sarimax_exog,-0.0097387396927123,0.3913626921262861,-0.1060746673459576,False,False,0,1,0.000684462696783,0.0,0.000684462696783,0.5,-0.1
2025-10-15,test,21,2,sarimax_exog,-0.0104916226061476,0.3831995416252514,-0.1070864850189219,False,False,0,1,-0.0168918918918918,0.0,-0.0168918918918918,0.5,-0.1
2025-10-16,test,21,2,sarimax_exog,-0.0105492713148434,0.3825765656050987,-0.1081379463211994,False,False,0,1,-0.0181086519114688,0.0,-0.0181086519114688,0.5,-0.1
2025-10-17,test,21,2,sarimax_exog,-0.0101336240920726,0.3870749294365736,-0.1182073762821068,False,False,0,1,-0.0431372549019607,0.0,-0.0431372549019607,0.5,-0.1
2025-10-18,test,21,2,sarimax_exog,-0.0101223376139509,0.3871972927531962,-0.1206463583234917,False,False,0,1,-0.0304635761589403,0.0,-0.0304635761589403,0.5,-0.1
2025-10-19,test,21,2,sarimax_exog,-0.0102493141348236,0.385821315006459,-0.1215878355870984,False,False,0,1,-0.0304635761589403,0.0,-0.0304635761589403,0.5,-0.1
2025-10-20,test,21,2,sarimax_exog,-0.0098336935791132,0.3903304289095703,-0.1243273924162111,False,False,0,1,-0.0217821782178218,0.0,-0.0217821782178218,0.5,-0.1
2025-10-21,test,21,2,sarimax_exog,-0.0099100002482107,0.3895014429945832,-0.1251304494863124,False,False,0,1,-0.0163934426229508,0.0,-0.0163934426229508,0.5,-0.1
2025-10-22,test,21,2,sarimax_exog,-0.0097673755626557,0.3910513047450938,-0.1286862388366451,False,False,0,1,0.0060565275908479,0.0,0.0060565275908479,0.5,-0.1
2025-10-23,test,21,2,sarimax_exog,-0.0103439932991025,0.3847962598173637,-0.1293613248335531,False,False,0,1,0.020066889632107,0.0,0.020066889632107,0.5,-0.1
2025-10-24,test,21,2,sarimax_exog,-0.0098596517784313,0.3900483661709785,-0.1256935055060787,False,False,0,1,0.018181818181818,0.0,0.018181818181818,0.5,-0.1
2025-10-25,test,21,2,sarimax_exog,-0.0098812917002047,0.3898132702247947,-0.1253044010100556,False,False,0,1,-0.0013404825737265,0.0,-0.0013404825737265,0.5,-0.1
2025-10-26,test,21,2,sarimax_exog,-0.010078867409493,0.3876686833177449,-0.1247442788466182,False,False,0,1,-0.0013404825737265,0.0,-0.0013404825737265,0.5,-0.1
2025-10-27,test,21,2,sarimax_exog,-0.0095149182112487,0.3937989186817885,-0.1248597218786563,False,False,0,1,0.0040431266846361,0.0,0.0040431266846361,0.5,-0.1
2025-10-28,test,21,2,sarimax_exog,-0.0097898036410285,0.390807469843884,-0.1278112382101822,False,False,0,1,0.0151619572708476,0.0,0.0151619572708476,0.5,-0.1
2025-10-29,test,21,2,sarimax_exog,-0.0092876146914562,0.3962773070186968,-0.1276802346570395,False,False,0,1,0.0060769750168805,0.0,0.0060769750168805,0.5,-0.1
2025-10-30,test,21,2,sarimax_exog,-0.0105164303312421,0.3829314218582644,-0.1299949526979768,False,False,0,1,0.003382949932341,0.0,0.003382949932341,0.5,-0.1
2025-10-31,test,21,2,sarimax_exog,-0.0102723140388201,0.3855722301915976,-0.1333903182314063,False,False,0,1,-0.0040431266846361,0.0,-0.0040431266846361,0.5,-0.1
2025-11-01,test,21,2,sarimax_exog,-0.0101951217210359,0.3864083950840727,-0.1324069939003478,False,False,0,1,0.0,0.0,0.0,0.5,-0.1
2025-11-02,test,21,2,sarimax_exog,-0.0103399958628742,0.3848395223123304,-0.1277108146205424,False,False,0,1,0.0,0.0,0.0,0.5,-0.1
2025-11-03,test,21,2,sarimax_exog,-0.009271854670815,0.3964493020789366,-0.1272777502756386,False,False,0,1,-0.0040268456375839,0.0,-0.0040268456375839,0.5,-0.1
2025-11-04,test,21,2,sarimax_exog,-0.0049854619715329,0.4438670641763244,-0.1200020179692755,False,False,0,1,0.0182186234817813,0.0,0.0182186234817813,0.5,-0.1
2025-11-05,test,21,2,sarimax_exog,-0.0093601970990084,0.3954854488259509,-0.1251251378813114,False,False,0,1,0.0264406779661017,0.0,0.0264406779661017,0.5,-0.1
2025-11-06,test,21,2,sarimax_exog,-0.0090531287787669,0.3988384070005377,-0.1294079492854533,False,False,0,1,0.0202156334231806,0.0,0.0202156334231806,0.5,-0.1
2025-11-07,test,21,2,sarimax_exog,-0.0100696391882671,0.3877687754134843,-0.1278683002045738,False,False,0,1,0.0256064690026953,0.0,0.0256064690026953,0.5,-0.1
2025-11-08,test,21,2,sarimax_exog,-0.0108553896218246,0.3792736478825589,-0.1281747911097672,False,False,0,1,0.0303234501347708,0.0,0.0303234501347708,0.5,-0.1
2025-11-09,test,21,2,sarimax_exog,-0.0103964388679764,0.3842287975282564,-0.1284488505944079,False,False,0,1,0.0303234501347708,0.0,0.0303234501347708,0.5,-0.1
2025-11-10,test,21,2,sarimax_exog,-0.0091914722895829,0.3973268582323332,-0.1290036142174447,False,False,0,1,0.0199733688415446,0.0,0.0199733688415446,0.5,-0.1
2025-11-11,test,21,2,sarimax_exog,-0.011206582214854,0.3754952321156021,-0.126134664882372,False,False,0,1,0.0032894736842106,0.0,0.0032894736842106,0.5,-0.1
2025-11-12,test,21,2,sarimax_exog,-0.0117589957941808,0.369576136978571,-0.1286631866903518,False,False,0,1,0.0066006600660066,0.0,0.0066006600660066,0.5,-0.1
2025-11-13,test,21,2,sarimax_exog,-0.0101285615955552,0.3871298135378811,-0.1170841202405093,False,False,0,1,-0.0174757281553398,0.0,-0.0174757281553398,0.5,-0.1
2025-11-14,test,21,2,sarimax_exog,-0.0104857580055812,0.3832629339085562,-0.1187884293756344,False,False,0,1,-0.0019582245430809,0.0,-0.0019582245430809,0.5,-0.1
2025-11-15,test,21,2,sarimax_exog,-0.0102366752548937,0.3859582118510674,-0.1179799458916635,False,False,0,1,0.0079470198675497,0.0,0.0079470198675497,0.5,-0.1
2025-11-16,test,21,2,sarimax_exog,-0.0104000719363259,0.3841894968164934,-0.1175000367245244,False,False,0,1,0.0079470198675497,0.0,0.0079470198675497,0.5,-0.1
2025-11-17,test,21,2,sarimax_exog,-0.0114576659006101,0.372801148202686,-0.1151580740963597,False,False,0,1,0.009933774834437,0.0,0.009933774834437,0.5,-0.1
2025-11-18,test,21,2,sarimax_exog,-0.0115374854463332,0.371945993008358,-0.1173326064670586,False,False,0,1,0.0160750167448091,0.0,0.0160750167448091,0.5,-0.1
2025-11-19,test,21,2,sarimax_exog,-0.0105221960469784,0.3828691145241452,-0.1130463201533859,False,False,0,1,0.0112582781456953,0.0,0.0112582781456953,0.5,-0.1
2025-11-20,test,21,2,sarimax_exog,-0.0112877797884451,0.3746233247282188,-0.1134163942411044,False,False,0,1,0.0146373918829008,0.0,0.0146373918829008,0.5,-0.1
2025-11-21,test,21,2,sarimax_exog,-0.0114857371518427,0.3725003321493537,-0.1174747606097506,False,False,0,1,0.0253671562082777,0.0,0.0253671562082777,0.5,-0.1
2025-11-22,test,21,2,sarimax_exog,-0.0116501784823586,0.3707397198170963,-0.1113875071407376,False,False,0,1,0.0259308510638298,0.0,0.0259308510638298,0.5,-0.1
2025-11-23,test,21,2,sarimax_exog,-0.0116501785841001,0.3707397187286196,-0.1173277859804101,False,False,0,1,0.0259308510638298,0.0,0.0259308510638298,0.5,-0.1
2025-11-24,test,21,2,sarimax_exog,-0.0114948674422901,0.3724025072356822,-0.1167091680840513,False,False,0,1,0.0319148936170212,0.0,0.0319148936170212,0.5,-0.1
2025-11-25,test,21,2,sarimax_exog,-0.0121539364017421,0.3653631359324192,-0.1171332921637575,False,False,0,1,0.0045781556572923,0.0,0.0045781556572923,0.5,-0.1
2025-11-26,test,21,2,sarimax_exog,-0.0116840459631086,0.3703774477531277,-0.1130887735795412,False,False,0,1,0.0052151238591917,0.0,0.0052151238591917,0.5,-0.1
2025-11-27,test,21,2,sarimax_exog,-0.0116372216468685,0.3708783462139625,-0.1135751300405901,False,False,0,1,0.0065189048239895,0.0,0.0065189048239895,0.5,-0.1
2025-11-28,test,21,2,sarimax_exog,-0.0116175878882463,0.3710884415744323,-0.1140883610791452,False,False,0,1,0.0012970168612191,0.0,0.0012970168612191,0.5,-0.1
2025-11-29,test,21,2,sarimax_exog,-0.0115998137837304,0.3712786704396653,-0.1136473225509744,False,False,0,1,-0.0019367333763719,0.0,-0.0019367333763719,0.5,-0.1
2025-11-30,test,21,2,sarimax_exog,-0.0115998138555809,0.371278669670616,-0.1139514832893755,False,False,0,1,-0.0019367333763719,0.0,-0.0019367333763719,0.5,-0.1
2025-12-01,test,21,2,sarimax_exog,-0.0106302395989941,0.3817021017025738,-0.1081816205303686,False,False,0,1,0.0019329896907216,0.0,0.0019329896907216,0.5,-0.1
2025-12-02,test,21,2,sarimax_exog,-0.0110960704040975,0.3766829403182815,-0.1092742618371434,False,False,0,1,0.0161812297734627,0.0,0.0161812297734627,0.5,-0.1
2025-12-03,test,21,2,sarimax_exog,-0.0062553095925858,0.4297032029642474,-0.1107668740337029,False,False,0,1,0.0174757281553397,0.0,0.0174757281553397,0.5,-0.1
2025-12-04,test,21,2,sarimax_exog,-0.0105859213818317,0.3821806675000027,-0.1076731616984825,False,False,0,1,0.0195058517555266,0.0,0.0195058517555266,0.5,-0.1
2025-12-05,test,21,2,sarimax_exog,-0.0122532764227777,0.3643059624408321,-0.1114948053288447,False,False,0,1,0.0161394448030987,0.0,0.0161394448030987,0.5,-0.1
2025-12-06,test,21,2,sarimax_exog,-0.0120148743760623,0.3668447481188788,-0.1097273765046726,False,False,0,1,0.0226977950713358,0.0,0.0226977950713358,0.5,-0.1
2025-12-07,test,21,2,sarimax_exog,-0.0114975623125569,0.3723736350887205,-0.1100897300647715,False,False,0,1,0.0226977950713358,0.0,0.0226977950713358,0.5,-0.1
2025-12-08,test,21,2,sarimax_exog,-0.0116592315843798,0.3706428697863002,-0.107193948133303,False,False,0,1,0.0097087378640776,0.0,0.0097087378640776,0.5,-0.1
2025-12-09,test,21,2,sarimax_exog,-0.0117851202065168,0.3692969660511181,-0.1035556325717328,False,False,0,1,-0.0065061808718281,0.0,-0.0065061808718281,0.5,-0.1
2025-12-10,test,21,2,sarimax_exog,-0.0112524774358671,0.3750023263377899,-0.1005013166495538,False,False,0,1,-0.0252100840336134,0.0,-0.0252100840336134,0.5,-0.1
2025-12-11,test,21,2,sarimax_exog,-0.0118264772540414,0.3688551569504078,-0.102589549692331,False,False,0,1,-0.0239482200647249,0.0,-0.0239482200647249,0.5,-0.1
2025-12-12,test,21,2,sarimax_exog,-0.0115367175922004,0.371954216494558,-0.1052461850583243,False,False,0,1,-0.0308483290488431,0.0,-0.0308483290488431,0.5,-0.1
2025-12-13,test,21,2,sarimax_exog,-0.0112047159015174,0.3755152802662291,-0.1041157082387462,False,False,0,1,-0.0351887396033269,0.0,-0.0351887396033269,0.5,-0.1
2025-12-14,test,21,2,sarimax_exog,-0.0113459146545247,0.3739994601593482,-0.1061215004308002,False,False,0,1,-0.0351887396033269,0.0,-0.0351887396033269,0.5,-0.1
2025-12-15,test,21,2,sarimax_exog,-0.0112372041718593,0.3751663356141218,-0.1066177081733129,False,False,0,1,-0.0133587786259542,0.0,-0.0133587786259542,0.5,-0.1
2025-12-16,test,21,2,sarimax_exog,-0.0106683612299901,0.3812905936957449,-0.100813192276944,False,False,0,1,0.0025706940874035,0.0,0.0025706940874035,0.5,-0.1
2025-12-17,test,21,2,sarimax_exog,-0.0108873025542873,0.3789298196713256,-0.1058354476967821,False,False,0,1,-0.0006402048655569,0.0,-0.0006402048655569,0.5,-0.1
2025-12-18,test,21,2,sarimax_exog,-0.0109145453489259,0.3786363830402964,-0.1076492543732407,False,False,0,1,-0.0076726342710997,0.0,-0.0076726342710997,0.5,-0.1
2025-12-19,test,21,2,sarimax_exog,-0.0062941106269582,0.429271742560011,-0.1084200901614626,False,False,0,1,-0.0006393861892582,0.0,-0.0006393861892582,0.5,-0.1
2025-12-20,test,21,2,sarimax_exog,-0.0106384018214436,0.3816139824562899,-0.1092030694382337,False,False,0,1,0.0076628352490422,0.0,0.0076628352490422,0.5,-0.1
2025-12-21,test,21,2,sarimax_exog,-0.0107975719779518,0.3798968151777402,-0.1073740054777946,False,False,0,1,0.0076628352490422,0.0,0.0076628352490422,0.5,-0.1
2025-12-22,test,21,2,sarimax_exog,-0.0106790121213433,0.3811756454757881,-0.1118266467875421,False,False,0,1,0.0158730158730158,0.0,0.0158730158730158,0.5,-0.1
2025-12-23,test,21,2,sarimax_exog,-0.0113744531037225,0.3736933251940491,-0.1175823316511837,False,False,0,1,0.0062893081761006,0.0,0.0062893081761006,0.5,-0.1
2025-12-24,test,21,2,sarimax_exog,-0.0110815856040371,0.3768387002469733,-0.1167990131714487,False,False,0,1,0.0144472361809044,0.0,0.0144472361809044,0.5,-0.1
2025-12-25,test,21,2,sarimax_exog,-0.0108786745658491,0.3790227677169164,-0.1124236159222162,False,False,0,1,0.0125944584382871,0.0,0.0125944584382871,0.5,-0.1
2025-12-26,test,21,2,sarimax_exog,-0.0108235617779231,0.3796166544939618,-0.1148506113453677,False,False,0,1,0.0087829360100375,0.0,0.0087829360100375,0.5,-0.1
2025-12-27,test,21,2,sarimax_exog,-0.0111303639040873,0.3763142508335499,-0.1150307275897534,False,False,0,1,0.0068879148403255,0.0,0.0068879148403255,0.5,-0.1
2025-12-28,test,21,2,sarimax_exog,-0.0109707895258191,0.3780307892118834,-0.1140660230930152,False,False,0,1,0.0068879148403255,0.0,0.0068879148403255,0.5,-0.1
2025-12-29,test,21,2,sarimax_exog,-0.011213422007889,0.3754217611534124,-0.1178888464989234,False,False,0,1,0.0316455696202531,0.0,0.0316455696202531,0.5,-0.1
2025-12-30,test,21,2,sarimax_exog,-0.0112371860459758,0.3751665302691691,-0.1213873534178555,False,False,0,1,0.0607627666451195,0.0,0.0607627666451195,0.5,-0.1
2025-12-31,test,21,2,sarimax_exog,-0.0111483149185876,0.3761213044080989,-0.1134067603433669,False,False,0,1,0.1027486910994763,0.0,0.1027486910994763,0.5,-0.1
