date,phase,horizon_days,fold,selected_model,ensemble_return_forecast,prob_positive,q10_floor_return,buy_signal,buy_signal_any,signal_count_per_fold,fold_count,avg_actual_return,strategy_return,actual_net_return,prob_threshold,q10_floor
2025-01-24,test,105,3,random_forest,0.1115507787412092,0.8358125025115575,-0.0095630769759024,True,True,1,1,0.3457207207207207,0.3457207207207207,0.3457207207207207,0.5,-0.1
2025-01-25,test,105,3,random_forest,0.1097064086690662,0.831782271516865,-0.0099611855237324,True,True,1,1,0.3513513513513513,0.3513513513513513,0.3513513513513513,0.5,-0.1
2025-01-26,test,105,3,random_forest,0.1080961179399758,0.8282119480365309,-0.0103364655742869,True,True,1,1,0.3513513513513513,0.3513513513513513,0.3513513513513513,0.5,-0.1
2025-01-27,test,105,3,random_forest,0.1080961179399758,0.8282119480365309,-0.0091980031570471,True,True,1,1,0.3198198198198199,0.3198198198198199,0.3198198198198199,0.5,-0.1
2025-01-28,test,105,3,random_forest,0.0905745152171272,0.7862861778558891,-0.0094404519679076,True,True,1,1,0.3344594594594594,0.3344594594594594,0.3344594594594594,0.5,-0.1
2025-01-29,test,105,3,random_forest,0.1037597918219291,0.8183589088566392,-0.0107333301895428,True,True,1,1,0.3288288288288288,0.3288288288288288,0.3288288288288288,0.5,-0.1
2025-01-30,test,105,3,random_forest,0.1083568124388711,0.8287932181069425,-0.0111876093526708,True,True,1,1,0.3006756756756756,0.3006756756756756,0.3006756756756756,0.5,-0.1
2025-01-31,test,105,3,random_forest,0.0901727793756663,0.7852598341665576,-0.0048668769183363,True,True,1,1,0.302927927927928,0.302927927927928,0.302927927927928,0.5,-0.1
2025-02-01,test,105,3,random_forest,0.1083568124388711,0.8287932181069425,-0.0043782376967867,True,True,1,1,0.3006756756756756,0.3006756756756756,0.3006756756756756,0.5,-0.1
2025-02-02,test,105,3,random_forest,0.1083568124388711,0.8287932181069425,-0.005648619253155,True,True,1,1,0.3006756756756756,0.3006756756756756,0.3006756756756756,0.5,-0.1
2025-02-03,test,105,3,random_forest,0.1083568124388711,0.8287932181069425,-0.0058059425796973,True,True,1,1,0.3006681514476614,0.3006681514476614,0.3006681514476614,0.5,-0.1
2025-02-04,test,105,3,random_forest,0.1037597918219291,0.8183589088566392,-0.0319180068712075,True,True,1,1,0.2963374028856826,0.2963374028856826,0.2963374028856826,0.5,-0.1
2025-02-05,test,105,3,random_forest,0.1083568124388711,0.8287932181069425,-0.0342836565470031,True,True,1,1,0.3021978021978022,0.3021978021978022,0.3021978021978022,0.5,-0.1
2025-02-06,test,105,3,random_forest,0.1073048463371539,0.826439943148722,-0.0303055755022379,True,True,1,1,0.3225446428571428,0.3225446428571428,0.3225446428571428,0.5,-0.1
2025-02-07,test,105,3,random_forest,0.1027078257202119,0.8159163369643411,-0.0115662522152812,True,True,1,1,0.3122923588039867,0.3122923588039867,0.3122923588039867,0.5,-0.1
2025-02-08,test,105,3,random_forest,0.1091492164092968,0.8305523081228328,-0.015767312170616,True,True,1,1,0.317829457364341,0.317829457364341,0.317829457364341,0.5,-0.1
2025-02-09,test,105,3,random_forest,0.1091492164092968,0.8305523081228328,-0.0140554781777213,True,True,1,1,0.317829457364341,0.317829457364341,0.317829457364341,0.5,-0.1
2025-02-10,test,105,3,random_forest,0.1085849995528414,0.8293009730796822,-0.0132336212818239,True,True,1,1,0.2760131434830231,0.2760131434830231,0.2760131434830231,0.5,-0.1
2025-02-11,test,105,3,random_forest,0.1165024005314529,0.846320107239108,-0.0195889435075887,True,True,1,1,0.2762430939226519,0.2762430939226519,0.2762430939226519,0.5,-0.1
2025-02-12,test,105,3,random_forest,0.1165024005314529,0.846320107239108,-0.0225758200626255,True,True,1,1,0.2882483370288249,0.2882483370288249,0.2882483370288249,0.5,-0.1
2025-02-13,test,105,3,random_forest,0.1165024005314529,0.846320107239108,-0.0165703621879817,True,True,1,1,0.2734288864388092,0.2734288864388092,0.2734288864388092,0.5,-0.1
2025-02-14,test,105,3,random_forest,0.1142292472579143,0.8415529017204442,-0.03144705457909,True,True,1,1,0.2705366922234391,0.2705366922234391,0.2705366922234391,0.5,-0.1
2025-02-15,test,105,3,random_forest,0.1142292472579143,0.8415529017204442,-0.0299344237321479,True,True,1,1,0.2812846068660022,0.2812846068660022,0.2812846068660022,0.5,-0.1
2025-02-16,test,105,3,random_forest,0.1142292472579143,0.8415529017204442,-0.0212788202851066,True,True,1,1,0.2812846068660022,0.2812846068660022,0.2812846068660022,0.5,-0.1
2025-02-17,test,105,3,random_forest,0.1142292472579143,0.8415529017204442,-0.0190671228339399,True,True,1,1,0.2781456953642385,0.2781456953642385,0.2781456953642385,0.5,-0.1
2025-02-18,test,105,3,random_forest,0.1142292472579143,0.8415529017204442,-0.0284858047489585,True,True,1,1,0.261251372118551,0.261251372118551,0.261251372118551,0.5,-0.1
2025-02-19,test,105,3,random_forest,0.1142292472579143,0.8415529017204442,-0.0296395814631628,True,True,1,1,0.250272034820457,0.250272034820457,0.250272034820457,0.5,-0.1
2025-02-20,test,105,3,random_forest,0.0867408581478179,0.7763760599716691,-0.0300935303641429,True,True,1,1,0.2502708559046587,0.2502708559046587,0.2502708559046587,0.5,-0.1
2025-02-21,test,105,3,random_forest,0.0725176902444304,0.7374128962037687,-0.0303239695106294,True,True,1,1,0.2649945474372954,0.2649945474372954,0.2649945474372954,0.5,-0.1
2025-02-22,test,105,3,random_forest,0.0850318678995662,0.7718754096621119,-0.0282113542799758,True,True,1,1,0.2529989094874592,0.2529989094874592,0.2529989094874592,0.5,-0.1
2025-02-23,test,105,3,random_forest,0.0850318678995662,0.7718754096621119,-0.0252632022431093,True,True,1,1,0.2529989094874592,0.2529989094874592,0.2529989094874592,0.5,-0.1
2025-02-24,test,105,3,random_forest,0.1043628638491276,0.8197499991854726,-0.02526104530193,True,True,1,1,0.2576086956521739,0.2576086956521739,0.2576086956521739,0.5,-0.1
2025-02-25,test,105,3,random_forest,0.0828781934989766,0.7661318283583614,-0.0248097022609187,True,True,1,1,0.2663043478260869,0.2663043478260869,0.2663043478260869,0.5,-0.1
2025-02-26,test,105,3,random_forest,0.0948496779763521,0.7970300074797868,-0.0248612437527789,True,True,1,1,0.2792990142387732,0.2792990142387732,0.2792990142387732,0.5,-0.1
2025-02-27,test,105,3,random_forest,0.117725665030879,0.848845798303314,-0.0266605340400788,True,True,1,1,0.2828947368421053,0.2828947368421053,0.2828947368421053,0.5,-0.1
2025-02-28,test,105,3,random_forest,0.1193016508982258,0.852058826852228,-0.0241745143910802,True,True,1,1,0.298342541436464,0.298342541436464,0.298342541436464,0.5,-0.1
2025-03-01,test,105,3,random_forest,0.1076708493505009,0.8272610257509041,-0.0243925652758408,True,True,1,1,0.3016574585635359,0.3016574585635359,0.3016574585635359,0.5,-0.1
2025-03-02,test,105,3,random_forest,0.1076708493505009,0.8272610257509041,-0.0237020944155676,True,True,1,1,0.3016574585635359,0.3016574585635359,0.3016574585635359,0.5,-0.1
2025-03-03,test,105,3,random_forest,0.1076708493505009,0.8272610257509041,-0.023987680373632,True,True,1,1,0.2923076923076924,0.2923076923076924,0.2923076923076924,0.5,-0.1
2025-03-04,test,105,3,random_forest,0.0755070684601623,0.7458805323197406,-0.0245510989002796,True,True,1,1,0.2686084142394822,0.2686084142394822,0.2686084142394822,0.5,-0.1
2025-03-05,test,105,3,random_forest,0.0864947147896656,0.7757309672185007,-0.02503882392647,True,True,1,1,0.2686084142394822,0.2686084142394822,0.2686084142394822,0.5,-0.1
2025-03-06,test,105,3,random_forest,0.1156769280221631,0.8446000427312588,-0.0256946002288108,True,True,1,1,0.2664509169363538,0.2664509169363538,0.2664509169363538,0.5,-0.1
2025-03-07,test,105,3,random_forest,0.1202739486391051,0.8540181215564993,-0.0242289106387162,True,True,1,1,0.2610096670247046,0.2610096670247046,0.2610096670247046,0.5,-0.1
2025-03-08,test,105,3,random_forest,0.1204572372920307,0.8543855076952147,-0.0269876458711,True,True,1,1,0.2669537136706135,0.2669537136706135,0.2669537136706135,0.5,-0.1
2025-03-09,test,105,3,random_forest,0.1182202804730769,0.8498591524575363,-0.0269876458711,True,True,1,1,0.2669537136706135,0.2669537136706135,0.2669537136706135,0.5,-0.1
2025-03-10,test,105,3,random_forest,0.1194829495092184,0.8524254938188572,-0.0228499865955178,True,True,1,1,0.2669537136706135,0.2669537136706135,0.2669537136706135,0.5,-0.1
2025-03-11,test,105,3,random_forest,0.1058591611210219,0.8231724987388589,-0.0225124038185767,True,True,1,1,0.2634408602150537,0.2634408602150537,0.2634408602150537,0.5,-0.1
2025-03-12,test,105,3,random_forest,0.1058591611210219,0.8231724987388589,-0.0290386920757409,True,True,1,1,0.2566844919786095,0.2566844919786095,0.2566844919786095,0.5,-0.1
2025-03-13,test,105,3,random_forest,0.1058591611210219,0.8231724987388589,-0.0308637577860564,True,True,1,1,0.25,0.25,0.25,0.5,-0.1
2025-03-14,test,105,3,random_forest,0.1058591611210219,0.8231724987388589,-0.0305305661481722,True,True,1,1,0.2286012526096033,0.2286012526096033,0.2286012526096033,0.5,-0.1
2025-03-15,test,105,3,random_forest,0.1058591611210219,0.8231724987388589,-0.0296526548505746,True,True,1,1,0.2233820459290187,0.2233820459290187,0.2233820459290187,0.5,-0.1
2025-03-16,test,105,3,random_forest,0.1058591611210219,0.8231724987388589,-0.0296526548505746,True,True,1,1,0.2233820459290187,0.2233820459290187,0.2233820459290187,0.5,-0.1
2025-03-17,test,105,3,random_forest,0.1058591611210219,0.8231724987388589,-0.0319126354677918,True,True,1,1,0.222684703433923,0.222684703433923,0.222684703433923,0.5,-0.1
2025-03-18,test,105,3,random_forest,0.1058591611210219,0.8231724987388589,-0.0316529300116566,True,True,1,1,0.2087576374745416,0.2087576374745416,0.2087576374745416,0.5,-0.1
2025-03-19,test,105,3,random_forest,0.105189404512664,0.82164566497464,-0.0318710304287709,True,True,1,1,0.192964824120603,0.192964824120603,0.192964824120603,0.5,-0.1
2025-03-20,test,105,3,random_forest,0.1058591611210219,0.8231724987388589,-0.0318878107507989,True,True,1,1,0.1953907815631261,0.1953907815631261,0.1953907815631261,0.5,-0.1
2025-03-21,test,105,3,random_forest,0.102256040456833,0.8148610845476693,-0.0268195215602665,True,True,1,1,0.216990788126919,0.216990788126919,0.216990788126919,0.5,-0.1
2025-03-22,test,105,3,random_forest,0.1000363043565499,0.8096219619969769,-0.0265159207522479,True,True,1,1,0.2207392197125257,0.2207392197125257,0.2207392197125257,0.5,-0.1
2025-03-23,test,105,3,random_forest,0.1041374384109468,0.8192308006881378,-0.0237515036504754,True,True,1,1,0.2207392197125257,0.2207392197125257,0.2207392197125257,0.5,-0.1
2025-03-24,test,105,3,random_forest,0.1041374384109468,0.8192308006881378,-0.0217591644546206,True,True,1,1,0.2141393442622949,0.2141393442622949,0.2141393442622949,0.5,-0.1
2025-03-25,test,105,3,random_forest,0.0870879711424271,0.7772839782857286,-0.0236975078564126,True,True,1,1,0.215526046986721,0.215526046986721,0.215526046986721,0.5,-0.1
2025-03-26,test,105,3,random_forest,0.1041374384109468,0.8192308006881378,-0.0226860289491077,True,True,1,1,0.2077393075356415,0.2077393075356415,0.2077393075356415,0.5,-0.1
2025-03-27,test,105,3,random_forest,0.1041374384109468,0.8192308006881378,-0.0222869119504099,True,True,1,1,0.2012133468149646,0.2012133468149646,0.2012133468149646,0.5,-0.1
2025-03-28,test,105,3,random_forest,0.1041374384109468,0.8192308006881378,-0.0221701138483023,True,True,1,1,0.187624750499002,0.187624750499002,0.187624750499002,0.5,-0.1
2025-03-29,test,105,3,random_forest,0.1041374384109468,0.8192308006881378,-0.0226620629336284,True,True,1,1,0.1866931479642501,0.1866931479642501,0.1866931479642501,0.5,-0.1
2025-03-30,test,105,3,random_forest,0.1041374384109468,0.8192308006881378,-0.0225980074636119,True,True,1,1,0.1866931479642501,0.1866931479642501,0.1866931479642501,0.5,-0.1
2025-03-31,test,105,3,random_forest,0.1041374384109468,0.8192308006881378,-0.0225994782844773,True,True,1,1,0.1738703339882121,0.1738703339882121,0.1738703339882121,0.5,-0.1
2025-04-01,test,105,3,random_forest,0.1041374384109468,0.8192308006881378,-0.0224625802113754,True,True,1,1,0.1665034280117532,0.1665034280117532,0.1665034280117532,0.5,-0.1
2025-04-02,test,105,3,random_forest,0.1041374384109468,0.8192308006881378,-0.0214480698074394,True,True,1,1,0.1650294695481335,0.1650294695481335,0.1650294695481335,0.5,-0.1
2025-04-03,test,105,3,random_forest,0.1041374384109468,0.8192308006881378,-0.0226761496177366,True,True,1,1,0.1604696673189825,0.1604696673189825,0.1604696673189825,0.5,-0.1
2025-04-04,test,105,3,random_forest,0.102256040456833,0.8148610845476693,-0.0214640215397221,True,True,1,1,0.179664363277394,0.179664363277394,0.179664363277394,0.5,-0.1
2025-04-05,test,105,3,random_forest,0.0962094574180795,0.8003784386441466,-0.024055547793059,True,True,1,1,0.1958041958041958,0.1958041958041958,0.1958041958041958,0.5,-0.1
2025-04-06,test,105,3,random_forest,0.0979859427369278,0.8047025665319133,-0.0237713322604164,True,True,1,1,0.1958041958041958,0.1958041958041958,0.1958041958041958,0.5,-0.1
2025-04-07,test,105,3,random_forest,0.0986137446437034,0.8062169811412916,-0.0231503275177568,True,True,1,1,0.1988011988011988,0.1988011988011988,0.1988011988011988,0.5,-0.1
2025-04-08,test,105,3,random_forest,0.0963898805939366,0.8008202158405118,-0.0252593817113341,True,True,1,1,0.1976047904191615,0.1976047904191615,0.1976047904191615,0.5,-0.1
2025-04-09,test,105,3,random_forest,0.0982963751254927,0.8054523035371244,-0.0237072724313738,True,True,1,1,0.184494602551521,0.184494602551521,0.184494602551521,0.5,-0.1
2025-04-10,test,105,3,random_forest,0.1046010955344233,0.8202976747226077,-0.0228314813594919,True,True,1,1,0.1554054054054054,0.1554054054054054,0.1554054054054054,0.5,-0.1
2025-04-11,test,105,3,random_forest,0.1180141809881955,0.8494374533242594,-0.0227137000182546,True,True,1,1,0.1378326996197718,0.1378326996197718,0.1378326996197718,0.5,-0.1
2025-04-12,test,105,3,random_forest,0.1180141809881955,0.8494374533242594,-0.0203514516222108,True,True,1,1,0.1230046948356806,0.1230046948356806,0.1230046948356806,0.5,-0.1
2025-04-13,test,105,3,random_forest,0.1180141809881955,0.8494374533242594,-0.0196479776119942,True,True,1,1,0.1230046948356806,0.1230046948356806,0.1230046948356806,0.5,-0.1
2025-04-14,test,105,3,random_forest,0.1004999614800264,0.81072376438897,-0.0186610145356514,True,True,1,1,0.1125581395348838,0.1125581395348838,0.1125581395348838,0.5,-0.1
2025-04-15,test,105,3,random_forest,0.1011697180883843,0.8123083796832,-0.0203863426458375,True,True,1,1,0.1083333333333333,0.1083333333333333,0.1083333333333333,0.5,-0.1
2025-04-16,test,105,3,random_forest,0.1011697180883843,0.8123083796832,-0.019430202596288,True,True,1,1,0.0389610389610388,0.0389610389610388,0.0389610389610388,0.5,-0.1
2025-04-17,test,105,3,random_forest,0.1052708521427813,0.8218317822824897,-0.0226992871826234,True,True,1,1,0.0161016949152541,0.0161016949152541,0.0161016949152541,0.5,-0.1
2025-04-18,test,105,3,random_forest,0.0959528390861505,0.7997490781946595,-0.0262284669914407,True,True,1,1,-0.0008333333333333,-0.0008333333333333,-0.0008333333333333,0.5,-0.1
2025-04-19,test,105,3,random_forest,0.0912372763657862,0.7879731219091091,-0.0265437008514398,True,True,1,1,0.0657894736842106,0.0657894736842106,0.0657894736842106,0.5,-0.1
2025-04-20,test,105,3,random_forest,0.0912372763657862,0.7879731219091091,-0.0398186888830603,True,True,1,1,0.0657894736842106,0.0657894736842106,0.0657894736842106,0.5,-0.1
2025-04-21,test,105,3,random_forest,0.0952830824777925,0.7981008822944906,-0.0249142202589536,True,True,1,1,0.0313559322033898,0.0313559322033898,0.0313559322033898,0.5,-0.1
2025-04-22,test,105,3,random_forest,0.0831990496265967,0.7669925586872899,-0.0241753237847124,True,True,1,1,-0.014516129032258,-0.014516129032258,-0.014516129032258,0.5,-0.1
2025-04-23,test,105,3,random_forest,0.0952830824777925,0.7981008822944906,-0.0266861000572373,True,True,1,1,0.0242677824267782,0.0242677824267782,0.0242677824267782,0.5,-0.1
2025-04-24,test,105,3,random_forest,0.0912372763657862,0.7879731219091091,-0.0423622622239135,True,True,1,1,0.0115702479338843,0.0115702479338843,0.0115702479338843,0.5,-0.1
2025-04-25,test,105,3,random_forest,0.0912372763657862,0.7879731219091091,-0.0306994199212885,True,True,1,1,0.0224066390041492,0.0224066390041492,0.0224066390041492,0.5,-0.1
2025-04-26,test,105,3,random_forest,0.1046503618195584,0.8204108033587032,-0.0440751472142374,True,True,1,1,0.018181818181818,0.018181818181818,0.018181818181818,0.5,-0.1
2025-04-27,test,105,3,random_forest,0.1046503618195584,0.8204108033587032,-0.045164363577664,True,True,1,1,0.018181818181818,0.018181818181818,0.018181818181818,0.5,-0.1
2025-04-28,test,105,3,random_forest,0.1046503618195584,0.8204108033587032,-0.0463840027741121,True,True,1,1,0.0267782426778242,0.0267782426778242,0.0267782426778242,0.5,-0.1
2025-04-29,test,105,3,random_forest,0.0912372763657862,0.7879731219091091,-0.0390420890513682,True,True,1,1,0.0115416323165704,0.0115416323165704,0.0115416323165704,0.5,-0.1
2025-04-30,test,105,3,random_forest,0.0935104296393248,0.7936995653773193,-0.0354295523541688,True,True,1,1,0.0140148392415497,0.0140148392415497,0.0140148392415497,0.5,-0.1
2025-05-01,test,105,3,random_forest,0.106923515093097,0.8255818362890815,-0.048884610934943,True,True,1,1,0.019785655399835,0.019785655399835,0.019785655399835,0.5,-0.1
2025-05-02,test,105,3,random_forest,0.0932999073156878,0.7931731084232827,-0.0563146083986757,True,True,1,1,0.0181368507831822,0.0181368507831822,0.0181368507831822,0.5,-0.1
2025-05-03,test,105,3,random_forest,0.1033712929157712,0.8174592206603505,-0.0634794033831658,True,True,1,1,0.0181368507831822,0.0181368507831822,0.0181368507831822,0.5,-0.1
2025-05-04,test,105,3,random_forest,0.1033712929157712,0.8174592206603505,-0.0687518504159546,True,True,1,1,0.0181368507831822,0.0181368507831822,0.0181368507831822,0.5,-0.1
2025-05-05,test,105,3,random_forest,0.089958207461999,0.7847104804119676,-0.0706640805713535,True,True,1,1,0.0350584307178631,0.0350584307178631,0.0350584307178631,0.5,-0.1
