date,phase,horizon_days,fold,selected_model,ensemble_return_forecast,prob_positive,q10_floor_return,buy_signal,buy_signal_any,signal_count_per_fold,fold_count,avg_actual_return,strategy_return,actual_net_return,prob_threshold,q10_floor
2025-01-23,test,63,3,catboost_mean,-0.0166598175622295,0.4426173057312671,-0.0472626438220054,False,False,0,1,0.1055618615209987,0.0,0.1055618615209987,0.5,-0.1
2025-01-24,test,63,3,catboost_mean,-0.0167738913416565,0.4422271414673198,-0.0446519409051608,False,False,0,1,0.1058558558558557,0.0,0.1058558558558557,0.5,-0.1
2025-01-25,test,63,3,catboost_mean,-0.0239973156053075,0.4176507850416617,-0.0465476935675734,False,False,0,1,0.1081081081081081,0.0,0.1081081081081081,0.5,-0.1
2025-01-26,test,63,3,catboost_mean,-0.0245139728506314,0.4159040409019837,-0.0470374557746297,False,False,0,1,0.1081081081081081,0.0,0.1081081081081081,0.5,-0.1
2025-01-27,test,63,3,catboost_mean,-0.0280086989820617,0.4041341327975093,-0.0568588392441092,False,False,0,1,0.1204954954954955,0.0,0.1204954954954955,0.5,-0.1
2025-01-28,test,63,3,catboost_mean,-0.0311955671793259,0.3934759057680018,-0.0578308242844804,False,False,0,1,0.1193693693693693,0.0,0.1193693693693693,0.5,-0.1
2025-01-29,test,63,3,catboost_mean,-0.0286516651776771,0.401977767136262,-0.0543042739293791,False,False,0,1,0.115990990990991,0.0,0.115990990990991,0.5,-0.1
2025-01-30,test,63,3,catboost_mean,-0.0294359421951618,0.3993515165881524,-0.0564237311581361,False,False,0,1,0.1204954954954955,0.0,0.1204954954954955,0.5,-0.1
2025-01-31,test,63,3,catboost_mean,-0.030331747536937,0.3963573687384645,-0.0564380103482942,False,False,0,1,0.1126126126126125,0.0,0.1126126126126125,0.5,-0.1
2025-02-01,test,63,3,catboost_mean,-0.0318999561527121,0.3911305621764027,-0.0571315041333795,False,False,0,1,0.0934684684684685,0.0,0.0934684684684685,0.5,-0.1
2025-02-02,test,63,3,catboost_mean,-0.0305812018508142,0.3955246691139916,-0.0576204068636508,False,False,0,1,0.0934684684684685,0.0,0.0934684684684685,0.5,-0.1
2025-02-03,test,63,3,catboost_mean,-0.0374831405000006,0.3726870420339476,-0.059211513745272,False,False,0,1,0.0812917594654789,0.0,0.0812917594654789,0.5,-0.1
2025-02-04,test,63,3,catboost_mean,-0.0418495630610386,0.3584613324767211,-0.0593089445952779,False,False,0,1,0.0843507214206438,0.0,0.0843507214206438,0.5,-0.1
2025-02-05,test,63,3,catboost_mean,-0.0420733625703334,0.3577372692278586,-0.0565677156836673,False,False,0,1,0.0956043956043957,0.0,0.0956043956043957,0.5,-0.1
2025-02-06,test,63,3,catboost_mean,-0.0392505774192432,0.3669065612427532,-0.0546474412145032,False,False,0,1,0.1227678571428572,0.0,0.1227678571428572,0.5,-0.1
2025-02-07,test,63,3,catboost_mean,-0.040882231464618,0.3615967875352663,-0.0514661412960917,False,False,0,1,0.1317829457364341,0.0,0.1317829457364341,0.5,-0.1
2025-02-08,test,63,3,catboost_mean,-0.0390876322585835,0.3674382425465431,-0.0498053841791899,False,False,0,1,0.1406423034330011,0.0,0.1406423034330011,0.5,-0.1
2025-02-09,test,63,3,catboost_mean,-0.0393366018489084,0.3666259710123152,-0.051309420427121,False,False,0,1,0.1406423034330011,0.0,0.1406423034330011,0.5,-0.1
2025-02-10,test,63,3,catboost_mean,-0.031276600794306,0.3932058964794983,-0.0526660451007106,False,False,0,1,0.1500547645125958,0.0,0.1500547645125958,0.5,-0.1
2025-02-11,test,63,3,catboost_mean,-0.0265870019339194,0.4089124532753148,-0.0538851862453565,False,False,0,1,0.1657458563535911,0.0,0.1657458563535911,0.5,-0.1
2025-02-12,test,63,3,catboost_mean,-0.0392705924142419,0.3668412709679621,-0.0570768031801051,False,False,0,1,0.2527716186252771,0.0,0.2527716186252771,0.5,-0.1
2025-02-13,test,63,3,catboost_mean,-0.0485898190007803,0.3368882755336868,-0.0621869546279964,False,False,0,1,0.2734288864388092,0.0,0.2734288864388092,0.5,-0.1
2025-02-14,test,63,3,catboost_mean,-0.0505260904764463,0.3307852123544901,-0.0647696092625022,False,False,0,1,0.2814895947426068,0.0,0.2814895947426068,0.5,-0.1
2025-02-15,test,63,3,catboost_mean,-0.0520076639659017,0.3261454238078713,-0.0644919305716881,False,False,0,1,0.2403100775193798,0.0,0.2403100775193798,0.5,-0.1
2025-02-16,test,63,3,catboost_mean,-0.0493394206074602,0.3345203477283583,-0.0643201237280262,False,False,0,1,0.2403100775193798,0.0,0.2403100775193798,0.5,-0.1
2025-02-17,test,63,3,catboost_mean,-0.0417370299792894,0.3588256056603923,-0.0559835666547543,False,False,0,1,0.2803532008830023,0.0,0.2803532008830023,0.5,-0.1
2025-02-18,test,63,3,catboost_mean,-0.037107287624639,0.373920042123679,-0.057498987906176,False,False,0,1,0.3391877058177825,0.0,0.3391877058177825,0.5,-0.1
2025-02-19,test,63,3,catboost_mean,-0.0289423791754383,0.401003751470897,-0.0580384901344708,False,False,0,1,0.2676822633297062,0.0,0.2676822633297062,0.5,-0.1
2025-02-20,test,63,3,catboost_mean,-0.0323021459639589,0.3897931926760947,-0.0572342223997648,False,False,0,1,0.2838569880823403,0.0,0.2838569880823403,0.5,-0.1
2025-02-21,test,63,3,catboost_mean,-0.0315053193918976,0.3924440686744698,-0.0553253611221691,False,False,0,1,0.292257360959651,0.0,0.292257360959651,0.5,-0.1
2025-02-22,test,63,3,catboost_mean,-0.0255640614889774,0.4123589919494005,-0.0571392529237282,False,False,0,1,0.2977099236641221,0.0,0.2977099236641221,0.5,-0.1
2025-02-23,test,63,3,catboost_mean,-0.0238014484813649,0.4183134106874391,-0.0539375418788752,False,False,0,1,0.2977099236641221,0.0,0.2977099236641221,0.5,-0.1
2025-02-24,test,63,3,catboost_mean,-0.0229498814172539,0.4211969654535424,-0.0525808655570471,False,False,0,1,0.2771739130434782,0.0,0.2771739130434782,0.5,-0.1
2025-02-25,test,63,3,catboost_mean,-0.0249837975564204,0.414317070919214,-0.0538997392635131,False,False,0,1,0.2967391304347826,0.0,0.2967391304347826,0.5,-0.1
2025-02-26,test,63,3,catboost_mean,-0.0270323859732074,0.4074140258612501,-0.0530107537328285,False,False,0,1,0.3066812705366921,0.0,0.3066812705366921,0.5,-0.1
2025-02-27,test,63,3,catboost_mean,-0.0214041399206627,0.4264418266932378,-0.0462010724263789,False,False,0,1,0.3081140350877194,0.0,0.3081140350877194,0.5,-0.1
2025-02-28,test,63,3,catboost_mean,-0.0210636299178751,0.4275989970682348,-0.0470714350308387,False,False,0,1,0.318232044198895,0.0,0.318232044198895,0.5,-0.1
2025-03-01,test,63,3,catboost_mean,-0.0187812336094021,0.4353709743146318,-0.0475232828828985,False,False,0,1,0.318232044198895,0.0,0.318232044198895,0.5,-0.1
2025-03-02,test,63,3,catboost_mean,-0.0187437794905166,0.4354987294261316,-0.045166134792966,False,False,0,1,0.318232044198895,0.0,0.318232044198895,0.5,-0.1
2025-03-03,test,63,3,catboost_mean,-0.0176309225146971,0.4392976726644736,-0.0447176677123078,False,False,0,1,0.2945054945054945,0.0,0.2945054945054945,0.5,-0.1
2025-03-04,test,63,3,catboost_mean,-0.0150787611874278,0.44803052808637,-0.0448337960610769,False,False,0,1,0.296655879180151,0.0,0.296655879180151,0.5,-0.1
2025-03-05,test,63,3,catboost_mean,-0.0212830001164525,0.4268534294865954,-0.0445638699329043,False,False,0,1,0.296655879180151,0.0,0.296655879180151,0.5,-0.1
2025-03-06,test,63,3,catboost_mean,-0.0250717645936342,0.4140200911753056,-0.0432186385879286,False,False,0,1,0.2783171521035599,0.0,0.2783171521035599,0.5,-0.1
2025-03-07,test,63,3,catboost_mean,-0.0241271946883055,0.4172115281220304,-0.0442358549137469,False,False,0,1,0.2835660580021482,0.0,0.2835660580021482,0.5,-0.1
2025-03-08,test,63,3,catboost_mean,-0.0284600894964207,0.402619960572137,-0.0443779220300489,False,False,0,1,0.2917115177610334,0.0,0.2917115177610334,0.5,-0.1
2025-03-09,test,63,3,catboost_mean,-0.0316260356119835,0.3920421467194639,-0.04424893250593,False,False,0,1,0.2917115177610334,0.0,0.2917115177610334,0.5,-0.1
2025-03-10,test,63,3,catboost_mean,-0.0293917395784837,0.3994994147749705,-0.049581266458752,False,False,0,1,0.2615715823466091,0.0,0.2615715823466091,0.5,-0.1
2025-03-11,test,63,3,catboost_mean,-0.026666427988405,0.4086451380679501,-0.0501897686824518,False,False,0,1,0.2741935483870967,0.0,0.2741935483870967,0.5,-0.1
2025-03-12,test,63,3,catboost_mean,-0.0271492883418679,0.4070209488785954,-0.049963795666642,False,False,0,1,0.2620320855614972,0.0,0.2620320855614972,0.5,-0.1
2025-03-13,test,63,3,catboost_mean,-0.0308678302248774,0.3945684680703282,-0.0526319900020857,False,False,0,1,0.2235169491525424,0.0,0.2235169491525424,0.5,-0.1
2025-03-14,test,63,3,catboost_mean,-0.0331218382689195,0.3870715871903788,-0.0518995111957928,False,False,0,1,0.207724425887265,0.0,0.207724425887265,0.5,-0.1
2025-03-15,test,63,3,catboost_mean,-0.0348509907075846,0.3813486463237061,-0.052619339816178,False,False,0,1,0.2056367432150312,0.0,0.2056367432150312,0.5,-0.1
2025-03-16,test,63,3,catboost_mean,-0.0357763119939367,0.3782966639569379,-0.0513765423333164,False,False,0,1,0.2056367432150312,0.0,0.2056367432150312,0.5,-0.1
2025-03-17,test,63,3,catboost_mean,-0.0370278316545784,0.3741808663090075,-0.0519018608920097,False,False,0,1,0.2154006243496358,0.0,0.2154006243496358,0.5,-0.1
2025-03-18,test,63,3,catboost_mean,-0.0373774579300789,0.373033606654782,-0.0522004205470691,False,False,0,1,0.1894093686354379,0.0,0.1894093686354379,0.5,-0.1
2025-03-19,test,63,3,catboost_mean,-0.036539335370523,0.3757856781985026,-0.0522162269530338,False,False,0,1,0.1909547738693466,0.0,0.1909547738693466,0.5,-0.1
2025-03-20,test,63,3,catboost_mean,-0.037119847577122,0.373878817784644,-0.0532499237516432,False,False,0,1,0.1873747494989979,0.0,0.1873747494989979,0.5,-0.1
2025-03-21,test,63,3,catboost_mean,-0.0377183757450348,0.3719160058919784,-0.0536338829023597,False,False,0,1,0.2128966223132036,0.0,0.2128966223132036,0.5,-0.1
2025-03-22,test,63,3,catboost_mean,-0.0387403047176535,0.3685724010178619,-0.0549317498762544,False,False,0,1,0.2217659137577001,0.0,0.2217659137577001,0.5,-0.1
2025-03-23,test,63,3,catboost_mean,-0.0390424349540719,0.3675857640037729,-0.0548990884847692,False,False,0,1,0.2217659137577001,0.0,0.2217659137577001,0.5,-0.1
2025-03-24,test,63,3,catboost_mean,-0.0406785776319876,0.3622580940207452,-0.0545275897795702,False,False,0,1,0.1936475409836064,0.0,0.1936475409836064,0.5,-0.1
2025-03-25,test,63,3,catboost_mean,-0.0460695168006155,0.3448967558297209,-0.0568006648971269,False,False,0,1,0.1797752808988764,0.0,0.1797752808988764,0.5,-0.1
2025-03-26,test,63,3,catboost_mean,-0.0429893509090781,0.3547791099541495,-0.0570028669707651,False,False,0,1,0.1832993890020366,0.0,0.1832993890020366,0.5,-0.1
2025-03-27,test,63,3,catboost_mean,-0.0439482525508912,0.3516917196718369,-0.0538193972265087,False,False,0,1,0.1678463094034379,0.0,0.1678463094034379,0.5,-0.1
2025-03-28,test,63,3,catboost_mean,-0.0421784891387947,0.3573973274803546,-0.0557722167013792,False,False,0,1,0.1576846307385229,0.0,0.1576846307385229,0.5,-0.1
2025-03-29,test,63,3,catboost_mean,-0.0427867363060562,0.3554327018881188,-0.0537805836891454,False,False,0,1,0.1489572989076464,0.0,0.1489572989076464,0.5,-0.1
2025-03-30,test,63,3,catboost_mean,-0.0432863781978893,0.3538217352488322,-0.0554024794447977,False,False,0,1,0.1489572989076464,0.0,0.1489572989076464,0.5,-0.1
2025-03-31,test,63,3,catboost_mean,-0.0447468986810318,0.3491277412174967,-0.0553738141258876,False,False,0,1,0.1375245579567781,0.0,0.1375245579567781,0.5,-0.1
2025-04-01,test,63,3,catboost_mean,-0.0436798937777609,0.3525547837835854,-0.0577356736459435,False,False,0,1,0.1253672869735553,0.0,0.1253672869735553,0.5,-0.1
2025-04-02,test,63,3,catboost_mean,-0.0435229618620566,0.3530598421503409,-0.0566485410235988,False,False,0,1,0.1286836935166995,0.0,0.1286836935166995,0.5,-0.1
2025-04-03,test,63,3,catboost_mean,-0.0418250003406743,0.3585408318143992,-0.0536276283730646,False,False,0,1,0.1291585127201566,0.0,0.1291585127201566,0.5,-0.1
2025-04-04,test,63,3,catboost_mean,-0.0464615944672705,0.3436462090695973,-0.0571014942011069,False,False,0,1,0.1451135241855874,0.0,0.1451135241855874,0.5,-0.1
2025-04-05,test,63,3,catboost_mean,-0.0504796698611606,0.3309310116980262,-0.0576025016049499,False,False,0,1,0.1478521478521479,0.0,0.1478521478521479,0.5,-0.1
2025-04-06,test,63,3,catboost_mean,-0.0508344955096972,0.3298172166266522,-0.0602209140644827,False,False,0,1,0.1478521478521479,0.0,0.1478521478521479,0.5,-0.1
2025-04-07,test,63,3,catboost_mean,-0.0539152392120942,0.3202110302424632,-0.0602495793833928,False,False,0,1,0.1558441558441559,0.0,0.1558441558441559,0.5,-0.1
2025-04-08,test,63,3,catboost_mean,-0.055796904595698,0.3144019450870456,-0.0626569505468524,False,False,0,1,0.1626746506986027,0.0,0.1626746506986027,0.5,-0.1
2025-04-09,test,63,3,catboost_mean,-0.0513837338894855,0.3280961361351258,-0.063098157702704,False,False,0,1,0.1462217860647694,0.0,0.1462217860647694,0.5,-0.1
2025-04-10,test,63,3,catboost_mean,-0.0516135511466283,0.3273770651646542,-0.0644927007619977,False,False,0,1,0.1293436293436294,0.0,0.1293436293436294,0.5,-0.1
2025-04-11,test,63,3,catboost_mean,-0.0555706159693921,0.3150981554517762,-0.063855493497244,False,False,0,1,0.1169201520912548,0.0,0.1169201520912548,0.5,-0.1
2025-04-12,test,63,3,catboost_mean,-0.0532357738707844,0.3223196540079754,-0.0629551187476702,False,False,0,1,0.1061032863849764,0.0,0.1061032863849764,0.5,-0.1
2025-04-13,test,63,3,catboost_mean,-0.0539407983625217,0.3201318237078941,-0.0621433305733742,False,False,0,1,0.1061032863849764,0.0,0.1061032863849764,0.5,-0.1
2025-04-14,test,63,3,catboost_mean,-0.0540005948459872,0.3199465494066822,-0.0621433305733742,False,False,0,1,0.0939534883720929,0.0,0.0939534883720929,0.5,-0.1
2025-04-15,test,63,3,catboost_mean,-0.0603087313759675,0.300660963135394,-0.0624639757620685,False,False,0,1,0.0888888888888888,0.0,0.0888888888888888,0.5,-0.1
2025-04-16,test,63,3,catboost_mean,-0.0523673805325261,0.3250229266089982,-0.0640651800893114,False,False,0,1,0.018181818181818,0.0,0.018181818181818,0.5,-0.1
2025-04-17,test,63,3,catboost_mean,-0.0519001024173183,0.3264813768551665,-0.0636891940429646,False,False,0,1,-0.0050847457627118,0.0,-0.0050847457627118,0.5,-0.1
2025-04-18,test,63,3,catboost_mean,-0.0506127820822577,0.3305129973417073,-0.0643693757029227,False,False,0,1,-0.0216666666666666,0.0,-0.0216666666666666,0.5,-0.1
2025-04-19,test,63,3,catboost_mean,-0.0604596924116548,0.3002059224274735,-0.0648863969866025,False,False,0,1,0.0324561403508771,0.0,0.0324561403508771,0.5,-0.1
2025-04-20,test,63,3,catboost_mean,-0.0689672455731872,0.2750815436319168,-0.0704517731797427,False,False,0,1,0.0324561403508771,0.0,0.0324561403508771,0.5,-0.1
2025-04-21,test,63,3,catboost_mean,-0.0519971521993304,0.3261782495866366,-0.0603664128027797,False,False,0,1,-0.0025423728813559,0.0,-0.0025423728813559,0.5,-0.1
2025-04-22,test,63,3,catboost_mean,-0.0612524851729138,0.2978213419812621,-0.0600173517616584,False,False,0,1,-0.0524193548387096,0.0,-0.0524193548387096,0.5,-0.1
2025-04-23,test,63,3,catboost_mean,-0.0514892381117492,0.3277659466121068,-0.0601479353147366,False,False,0,1,-0.0167364016736402,0.0,-0.0167364016736402,0.5,-0.1
2025-04-24,test,63,3,catboost_mean,-0.0751458673759329,0.2575084397207258,-0.0718682727907367,False,False,0,1,-0.024793388429752,0.0,-0.024793388429752,0.5,-0.1
2025-04-25,test,63,3,catboost_mean,-0.0804019522133312,0.2430317951654156,-0.0701819202563604,False,False,0,1,-0.0232365145228216,0.0,-0.0232365145228216,0.5,-0.1
2025-04-26,test,63,3,catboost_mean,-0.0916275120022537,0.21364461076168,-0.0778159900603909,False,False,0,1,-0.031404958677686,0.0,-0.031404958677686,0.5,-0.1
2025-04-27,test,63,3,catboost_mean,-0.0819249066719205,0.2389209548139443,-0.0838162092568018,False,False,0,1,-0.031404958677686,0.0,-0.031404958677686,0.5,-0.1
2025-04-28,test,63,3,catboost_mean,-0.0921681022859171,0.2122836857130102,-0.0886634834969604,False,False,0,1,-0.0167364016736402,0.0,-0.0167364016736402,0.5,-0.1
2025-04-29,test,63,3,catboost_mean,-0.0828913742296492,0.2363320658080803,-0.0801466481504605,False,False,0,1,-0.021434460016488,0.0,-0.021434460016488,0.5,-0.1
2025-04-30,test,63,3,catboost_mean,-0.0719568482713092,0.2665052759710793,-0.0788872414939891,False,False,0,1,-0.021434460016488,0.0,-0.021434460016488,0.5,-0.1
2025-05-01,test,63,3,catboost_mean,-0.0817350746024678,0.2394312764865722,-0.0866394186880797,False,False,0,1,-0.0164880461665292,0.0,-0.0164880461665292,0.5,-0.1
2025-05-02,test,63,3,catboost_mean,-0.0836020438327638,0.234438283701842,-0.0877702388895576,False,False,0,1,-0.0197856553998351,0.0,-0.0197856553998351,0.5,-0.1
2025-05-03,test,63,3,catboost_mean,-0.0867994113178867,0.2260227057381035,-0.0874182041055587,False,False,0,1,-0.0197856553998351,0.0,-0.0197856553998351,0.5,-0.1
2025-05-04,test,63,3,catboost_mean,-0.0885137793048659,0.2215817054042709,-0.0875385438934608,False,False,0,1,-0.0197856553998351,0.0,-0.0197856553998351,0.5,-0.1
2025-05-05,test,63,3,catboost_mean,-0.0904863208733998,0.216534168595885,-0.0875893047445356,False,False,0,1,-0.0108514190317194,0.0,-0.0108514190317194,0.5,-0.1
2025-05-06,test,63,3,catboost_mean,-0.0929368049696329,0.210357242995792,-0.0890779121208911,False,False,0,1,-0.0261865793780687,0.0,-0.0261865793780687,0.5,-0.1
2025-05-07,test,63,3,catboost_mean,-0.0713480298868122,0.2682407676685971,-0.0851827110495078,False,False,0,1,-0.0294599018003273,0.0,-0.0294599018003273,0.5,-0.1
2025-05-08,test,63,3,catboost_mean,-0.1024429488697325,0.1873937791787572,-0.0948255093143921,False,False,0,1,-0.0141078838174273,0.0,-0.0141078838174273,0.5,-0.1
2025-05-09,test,63,3,catboost_mean,-0.1087939063550198,0.1729518657895445,-0.1067111204157615,False,False,0,1,-0.0205761316872428,0.0,-0.0205761316872428,0.5,-0.1
2025-05-10,test,63,3,catboost_mean,-0.1013658482740345,0.1899150118902489,-0.0942967552430766,False,False,0,1,-0.0204918032786884,0.0,-0.0204918032786884,0.5,-0.1
2025-05-11,test,63,3,catboost_mean,-0.1019109569731887,0.1886364477992399,-0.1073367403326479,False,False,0,1,-0.0204918032786884,0.0,-0.0204918032786884,0.5,-0.1
2025-05-12,test,63,3,catboost_mean,-0.0900089607371947,0.2177495461522135,-0.1103504379401919,False,False,0,1,0.0025167785234898,0.0,0.0025167785234898,0.5,-0.1
2025-05-13,test,63,3,catboost_mean,-0.0985614268949124,0.1965766845727417,-0.1165165553282317,False,False,0,1,-0.0116182572614107,0.0,-0.0116182572614107,0.5,-0.1
2025-05-14,test,63,3,catboost_mean,-0.1006893744931589,0.1915090838836977,-0.1177774559742178,False,False,0,1,-0.0116666666666667,0.0,-0.0116666666666667,0.5,-0.1
2025-05-15,test,63,3,catboost_mean,-0.0980912672950939,0.1977072080856866,-0.1171821222230204,False,False,0,1,0.003384094754653,0.0,0.003384094754653,0.5,-0.1
2025-05-16,test,63,3,catboost_mean,-0.1036037344117926,0.1846999430249432,-0.1156005160297982,False,False,0,1,0.0067396798652064,0.0,0.0067396798652064,0.5,-0.1
2025-05-17,test,63,3,catboost_mean,-0.1052551263057654,0.1809092850808333,-0.1132884725672281,False,False,0,1,0.010126582278481,0.0,0.010126582278481,0.5,-0.1
2025-05-18,test,63,3,catboost_mean,-0.1059715719736694,0.1792800075129184,-0.1125213227313208,False,False,0,1,0.010126582278481,0.0,0.010126582278481,0.5,-0.1
2025-05-19,test,63,3,catboost_mean,-0.1050881796654505,0.181290269411783,-0.1131463476514024,False,False,0,1,0.0058675607711651,0.0,0.0058675607711651,0.5,-0.1
